fips,location,year,type,age,sex,count,population,rate,unstable,ci,lci,uci,
"27047","Freeborn","2005-2009","Non-Hodgkin lymphoma","All Ages","Male","28","77749","27.7","false","(18.3 - 40.7)","18.3","40.7"
"27047","Freeborn","2005-2009","Thyroid","All Ages","Female","12","79671","18.1","false","(9.1 - 31.8)","9.1","31.8"
"27047","Freeborn","2010-2014","Colorectal","All Ages","Male","44","76941","41.8","false","(30.1 - 57.0)","30.1","57"
"27047","Freeborn","2010-2014","Leukemia","All Ages","Female","17","78023","14.1","false","(7.7 - 24.1)","7.7","24.1"
"27047","Freeborn","2015-2019","Colorectal","All Ages","Female","55","76251","39.0","false","(28.7 - 52.5)","28.7","52.5"
"27047","Freeborn","2005-2009","Brain and other nervous system","All Ages","Female","5","79671","5.1 (UR)","true","(1.4 - 13.0)","1.4","13"
"27047","Freeborn","2015-2019","Chronic lymphocytic leukemia","All Ages","Female","4","76251","3.8 (UR)","true","(0.9 - 11.0)","0.9","11"
"27047","Freeborn","2010-2014","Esophagus","All Ages","Female","5","78023","5.3 (UR)","true","(1.5 - 13.4)","1.5","13.4"
"27047","Freeborn","2015-2019","Oral and pharyngeal","All Ages","Female","4","76251","5.5 (UR)","true","(1.3 - 14.8)","1.3","14.8"
"27047","Freeborn","2010-2014","Kidney","All Ages","Male","26","76941","23.1","false","(15.0 - 34.6)","15","34.6"
"27047","Freeborn","2010-2014","Larynx","All Ages","Male","5","76941","4.7 (UR)","true","(1.5 - 11.8)","1.5","11.8"
"27047","Freeborn","2010-2014","Bladder","All Ages","Female","6","78023","3.7 (UR)","true","(1.3 - 9.9)","1.3","9.9"
"27047","Freeborn","2005-2009","Larynx","All Ages","Male","9","77749","8.5 (UR)","true","(3.9 - 16.8)","3.9","16.8"
"27047","Freeborn","2015-2019","Acute myeloid leukemia","All Ages","Male","3","76063","2.6 (UR)","true","(0.5 - 8.7)","0.5","8.7"
"27047","Freeborn","2005-2009","All cancer types combined","All Ages","Male","560","77749","546.2","false","(501.4 - 594.2)","501.4","594.2"
"27047","Freeborn","2010-2014","All cancer types combined","All Ages","Female","503","78023","454.5","false","(412.4 - 500.0)","412.4","500"
"27047","Freeborn","2010-2014","Kidney","All Ages","Female","13","78023","10.3","false","(5.5 - 18.6)","5.5","18.6"
"27047","Freeborn","2005-2009","Esophagus","All Ages","Female","6","79671","5.0 (UR)","true","(1.7 - 11.9)","1.7","11.9"
"27047","Freeborn","2010-2014","All cancer types combined","All Ages","Male","524","76941","492.4","false","(450.1 - 538.1)","450.1","538.1"
"27047","Freeborn","2010-2014","Non-Hodgkin lymphoma","All Ages","Female","24","78023","20.3","false","(12.5 - 31.6)","12.5","31.6"
"27047","Freeborn","2015-2019","Kidney","All Ages","Female","14","76251","14.7","false","(7.4 - 26.2)","7.4","26.2"
"27047","Freeborn","2005-2009","Pancreas","All Ages","Female","14","79671","10.5","false","(5.6 - 18.8)","5.6","18.8"
"27047","Freeborn","2005-2009","Lung and bronchus","All Ages","Male","84","77749","82.4","false","(65.6 - 102.5)","65.6","102.5"
"27047","Freeborn","2005-2009","Breast","00-49 years","Female","16","46288","31.8","false","(17.9 - 52.3)","17.9","52.3"
"27047","Freeborn","2015-2019","Bladder","All Ages","Female","9","76251","5.6 (UR)","true","(2.5 - 12.4)","2.5","12.4"
"27047","Freeborn","2005-2009","Kidney","All Ages","Male","8","77749","7.7 (UR)","true","(3.3 - 15.8)","3.3","15.8"
"27047","Freeborn","2005-2009","Melanoma","All Ages","Male","33","77749","32.6","false","(22.3 - 46.5)","22.3","46.5"
"27047","Freeborn","2005-2009","Thyroid","All Ages","Male","5","77749","6.2 (UR)","true","(1.9 - 14.7)","1.9","14.7"
"27047","Freeborn","2010-2014","Liver and bile duct","All Ages","Male","12","76941","11.3","false","(5.8 - 20.5)","5.8","20.5"
"27047","Freeborn","2015-2019","Liver and bile duct","All Ages","Female","6","76251","5.3 (UR)","true","(1.7 - 13.2)","1.7","13.2"
"27047","Freeborn","2010-2014","Acute myeloid leukemia","All Ages","Male","10","76941","10.1 (UR)","true","(4.7 - 19.4)","4.7","19.4"
"27047","Freeborn","2015-2019","Mesothelioma","All Ages","Female","0","76251","null (UR)","true"," ","null","null"
"27047","Freeborn","2015-2019","Acute myeloid leukemia","All Ages","Female","3","76251","2.7 (UR)","true","(0.5 - 9.3)","0.5","9.3"
"27047","Freeborn","2015-2019","Mesothelioma","All Ages","Male","4","76063","3.7 (UR)","true","(1.0 - 10.4)","1","10.4"
"27047","Freeborn","2005-2009","Colorectal","All Ages","Female","58","79671","42.5","false","(31.6 - 56.6)","31.6","56.6"
"27047","Freeborn","2015-2019","Brain and other nervous system","All Ages","Female","1","76251","1.8 (UR)","true","(0.0 - 9.1)","0","9.1"
"27047","Freeborn","2015-2019","Melanoma","All Ages","Male","24","76063","22.3","false","(13.9 - 34.3)","13.9","34.3"
"27047","Freeborn","2015-2019","Lung and bronchus","All Ages","Female","52","76251","39.8","false","(29.4 - 53.5)","29.4","53.5"
"27047","Freeborn","2010-2014","Pancreas","All Ages","Female","10","78023","8.2 (UR)","true","(3.5 - 16.8)","3.5","16.8"
"27047","Freeborn","2010-2014","Non-Hodgkin lymphoma","All Ages","Male","23","76941","21.2","false","(13.2 - 32.6)","13.2","32.6"
"27047","Freeborn","2015-2019","All cancer types combined","All Ages","Male","509","76063","464.3","false","(423.2 - 508.6)","423.2","508.6"
"27047","Freeborn","2010-2014","Oral and pharyngeal","All Ages","Male","21","76941","21.0","false","(12.7 - 33.0)","12.7","33"
"27047","Freeborn","2010-2014","Acute myeloid leukemia","All Ages","Female","5","78023","3.9 (UR)","true","(1.1 - 10.7)","1.1","10.7"
"27047","Freeborn","2005-2009","Liver and bile duct","All Ages","Female","5","79671","5.5 (UR)","true","(1.5 - 13.7)","1.5","13.7"
"27047","Freeborn","2005-2009","Bladder","All Ages","Male","42","77749","38.9","false","(28.0 - 53.1)","28","53.1"
"27047","Freeborn","2005-2009","Kidney","All Ages","Female","16","79671","13.4","false","(7.4 - 22.8)","7.4","22.8"
"27047","Freeborn","2005-2009","Acute myeloid leukemia","All Ages","Male","5","77749","4.8 (UR)","true","(1.5 - 11.8)","1.5","11.8"
"27047","Freeborn","2005-2009","Chronic lymphocytic leukemia","All Ages","Female","1","79671","0.4 (UR)","true","(0.0 - 5.3)","0","5.3"
"27047","Freeborn","2015-2019","All cancer types combined","All Ages","Female","479","76251","413.6","false","(373.9 - 456.7)","373.9","456.7"
"27047","Freeborn","2010-2014","Pancreas","All Ages","Male","18","76941","17.1","false","(9.8 - 28.0)","9.8","28"
"27047","Freeborn","2010-2014","Mesothelioma","All Ages","Male","0","76941","null (UR)","true"," ","null","null"
"27047","Freeborn","2005-2009","Esophagus","All Ages","Male","10","77749","9.3 (UR)","true","(4.4 - 17.7)","4.4","17.7"
"27047","Freeborn","2015-2019","Non-Hodgkin lymphoma","All Ages","Female","21","76251","16.7","false","(9.6 - 27.6)","9.6","27.6"
"27047","Freeborn","2005-2009","Breast","All Ages","Female","129","79671","115.5","false","(95.5 - 138.7)","95.5","138.7"
"27047","Freeborn","2005-2009","Oral and pharyngeal","All Ages","Female","5","79671","4.8 (UR)","true","(1.5 - 12.0)","1.5","12"
"27047","Freeborn","2005-2009","Oral and pharyngeal","All Ages","Male","20","77749","19.7","false","(12.0 - 30.9)","12","30.9"
"27047","Freeborn","2015-2019","Bladder","All Ages","Male","40","76063","34.8","false","(24.8 - 48.2)","24.8","48.2"
"27047","Freeborn","2015-2019","Larynx","All Ages","Male","3","76063","2.6 (UR)","true","(0.5 - 8.8)","0.5","8.8"
"27047","Freeborn","2005-2009","Melanoma","All Ages","Female","26","79671","25.9","false","(16.2 - 39.5)","16.2","39.5"
"27047","Freeborn","2010-2014","Esophagus","All Ages","Male","8","76941","7.5 (UR)","true","(3.2 - 15.6)","3.2","15.6"
"27047","Freeborn","2015-2019","Thyroid","All Ages","Female","13","76251","15.1","false","(7.5 - 27.1)","7.5","27.1"
"27047","Freeborn","2005-2009","Chronic lymphocytic leukemia","All Ages","Male","15","77749","15.1","false","(8.4 - 25.4)","8.4","25.4"
"27047","Freeborn","2010-2014","Lung and bronchus","All Ages","Male","63","76941","56.1","false","(43.0 - 72.5)","43","72.5"
"27047","Freeborn","2005-2009","Mesothelioma","All Ages","Female","0","79671","null (UR)","true"," ","null","null"
"27047","Freeborn","2010-2014","Thyroid","All Ages","Male","7","76941","8.2 (UR)","true","(3.1 - 17.5)","3.1","17.5"
"27047","Freeborn","2005-2009","Leukemia","All Ages","Female","5","79671","4.0 (UR)","true","(1.1 - 10.8)","1.1","10.8"
"27047","Freeborn","2005-2009","Brain and other nervous system","All Ages","Male","4","77749","5.7 (UR)","true","(1.4 - 14.5)","1.4","14.5"
"27047","Freeborn","2005-2009","Liver and bile duct","All Ages","Male","4","77749","3.9 (UR)","true","(1.1 - 10.7)","1.1","10.7"
"27047","Freeborn","2015-2019","Breast","50+ years","Female","122","34822","330.0","false","(273.1 - 395.3)","273.1","395.3"
"27047","Freeborn","2010-2014","Chronic lymphocytic leukemia","All Ages","Female","8","78023","5.7 (UR)","true","(2.4 - 12.6)","2.4","12.6"
"27047","Freeborn","2015-2019","Brain and other nervous system","All Ages","Male","7","76063","6.9 (UR)","true","(2.7 - 15.1)","2.7","15.1"
"27047","Freeborn","2015-2019","Breast","00-49 years","Female","15","41429","37.3","false","(20.8 - 61.4)","20.8","61.4"
"27047","Freeborn","2005-2009","Acute myeloid leukemia","All Ages","Female","2","79671","1.4 (UR)","true","(0.2 - 6.7)","0.2","6.7"
"27047","Freeborn","2010-2014","Leukemia","All Ages","Male","22","76941","21.0","false","(13.0 - 32.6)","13","32.6"
"27047","Freeborn","2010-2014","Brain and other nervous system","All Ages","Female","3","78023","3.0 (UR)","true","(0.6 - 9.8)","0.6","9.8"
"27047","Freeborn","2015-2019","Colorectal","All Ages","Male","61","76063","55.0","false","(41.7 - 71.7)","41.7","71.7"
"27047","Freeborn","2010-2014","Melanoma","All Ages","Male","40","76941","40.8","false","(28.8 - 56.4)","28.8","56.4"
"27047","Freeborn","2015-2019","Esophagus","All Ages","Female","4","76251","2.7 (UR)","true","(0.7 - 8.8)","0.7","8.8"
"27047","Freeborn","2005-2009","Colorectal","All Ages","Male","54","77749","52.4","false","(39.3 - 68.8)","39.3","68.8"
"27047","Freeborn","2015-2019","Oral and pharyngeal","All Ages","Male","15","76063","14.6","false","(7.9 - 25.1)","7.9","25.1"
"27047","Freeborn","2010-2014","Colorectal","All Ages","Female","64","78023","52.9","false","(40.0 - 69.3)","40","69.3"
"27047","Freeborn","2015-2019","Non-Hodgkin lymphoma","All Ages","Male","23","76063","22.7","false","(13.9 - 35.4)","13.9","35.4"
"27047","Freeborn","2015-2019","Larynx","All Ages","Female","3","76251","2.7 (UR)","true","(0.5 - 9.3)","0.5","9.3"
"27047","Freeborn","2005-2009","Mesothelioma","All Ages","Male","1","77749","0.9 (UR)","true","(0.0 - 6.2)","0","6.2"
"27047","Freeborn","2005-2009","Pancreas","All Ages","Male","12","77749","12.1","false","(6.1 - 21.8)","6.1","21.8"
"27047","Freeborn","2015-2019","Kidney","All Ages","Male","33","76063","33.3","false","(22.2 - 48.1)","22.2","48.1"
"27047","Freeborn","2005-2009","Bladder","All Ages","Female","9","79671","6.3 (UR)","true","(2.8 - 13.2)","2.8","13.2"
"27047","Freeborn","2005-2009","Breast","50+ years","Female","113","33383","334.7","false","(274.5 - 404.0)","274.5","404"
"27047","Freeborn","2010-2014","Thyroid","All Ages","Female","15","78023","22.2","false","(12.0 - 36.9)","12","36.9"
"27047","Freeborn","2010-2014","Bladder","All Ages","Male","39","76941","36.4","false","(25.6 - 50.6)","25.6","50.6"
"27047","Freeborn","2010-2014","Melanoma","All Ages","Female","39","78023","48.2","false","(33.1 - 67.6)","33.1","67.6"
"27047","Freeborn","2005-2009","Non-Hodgkin lymphoma","All Ages","Female","16","79671","13.6","false","(7.5 - 23.2)","7.5","23.2"
"27047","Freeborn","2010-2014","Oral and pharyngeal","All Ages","Female","10","78023","8.5 (UR)","true","(3.9 - 16.9)","3.9","16.9"
"27047","Freeborn","2005-2009","Leukemia","All Ages","Male","26","77749","26.3","false","(17.1 - 39.2)","17.1","39.2"
"27047","Freeborn","2015-2019","Lung and bronchus","All Ages","Male","78","76063","68.5","false","(53.8 - 86.6)","53.8","86.6"
"27047","Freeborn","2010-2014","Chronic lymphocytic leukemia","All Ages","Male","7","76941","6.4 (UR)","true","(2.6 - 14.0)","2.6","14"
"27047","Freeborn","2010-2014","Brain and other nervous system","All Ages","Male","5","76941","5.4 (UR)","true","(1.7 - 13.3)","1.7","13.3"
"27049","Goodhue","2010-2014","Melanoma","All Ages","Female","51","115905","34.5","false","(25.4 - 45.9)","25.4","45.9"
"27049","Goodhue","2010-2014","Pancreas","All Ages","Female","17","115905","10.8","false","(6.1 - 18.0)","6.1","18"
"27049","Goodhue","2015-2019","Melanoma","All Ages","Male","73","114946","50.4","false","(39.0 - 64.2)","39","64.2"
"27049","Goodhue","2010-2014","Mesothelioma","All Ages","Female","2","115905","1.3 (UR)","true","(0.2 - 5.3)","0.2","5.3"
"27049","Goodhue","2015-2019","Chronic lymphocytic leukemia","All Ages","Female","2","116286","0.7 (UR)","true","(0.1 - 4.1)","0.1","4.1"
"27049","Goodhue","2015-2019","Leukemia","All Ages","Male","26","114946","17.9","false","(11.5 - 26.8)","11.5","26.8"
"27049","Goodhue","2015-2019","Thyroid","All Ages","Female","20","116286","16.3","false","(9.6 - 25.7)","9.6","25.7"
"27049","Goodhue","2005-2009","Leukemia","All Ages","Male","25","113429","19.7","false","(12.7 - 29.3)","12.7","29.3"
"27049","Goodhue","2015-2019","Kidney","All Ages","Female","14","116286","7.9","false","(4.2 - 14.0)","4.2","14"
"27049","Goodhue","2010-2014","Brain and other nervous system","All Ages","Male","5","114666","3.5 (UR)","true","(1.1 - 8.6)","1.1","8.6"
"27049","Goodhue","2010-2014","Esophagus","All Ages","Female","4","115905","2.4 (UR)","true","(0.6 - 6.7)","0.6","6.7"
"27049","Goodhue","2015-2019","Liver and bile duct","All Ages","Female","3","116286","1.7 (UR)","true","(0.3 - 5.7)","0.3","5.7"
"27049","Goodhue","2015-2019","Bladder","All Ages","Female","12","116286","5.8","false","(2.9 - 11.0)","2.9","11"
"27049","Goodhue","2005-2009","Kidney","All Ages","Male","19","113429","16.1","false","(9.5 - 25.3)","9.5","25.3"
"27049","Goodhue","2010-2014","Acute myeloid leukemia","All Ages","Male","4","114666","3.0 (UR)","true","(0.8 - 8.1)","0.8","8.1"
"27049","Goodhue","2015-2019","Lung and bronchus","All Ages","Female","77","116286","42.1","false","(33.0 - 53.4)","33","53.4"
"27049","Goodhue","2015-2019","All cancer types combined","All Ages","Female","683","116286","421.5","false","(388.2 - 457.0)","388.2","457"
"27049","Goodhue","2005-2009","Chronic lymphocytic leukemia","All Ages","Female","4","115328","2.9 (UR)","true","(0.7 - 7.7)","0.7","7.7"
"27049","Goodhue","2015-2019","Non-Hodgkin lymphoma","All Ages","Female","31","116286","17.4","false","(11.5 - 25.6)","11.5","25.6"
"27049","Goodhue","2005-2009","Oral and pharyngeal","All Ages","Female","6","115328","3.8 (UR)","true","(1.3 - 9.1)","1.3","9.1"
"27049","Goodhue","2005-2009","Melanoma","All Ages","Female","34","115328","28.0","false","(19.2 - 39.5)","19.2","39.5"
"27049","Goodhue","2005-2009","Leukemia","All Ages","Female","9","115328","6.0 (UR)","true","(2.7 - 11.9)","2.7","11.9"
"27049","Goodhue","2015-2019","Larynx","All Ages","Female","1","116286","0.7 (UR)","true","(0.0 - 4.4)","0","4.4"
"27049","Goodhue","2015-2019","Brain and other nervous system","All Ages","Male","15","114946","10.5","false","(5.7 - 17.9)","5.7","17.9"
"27049","Goodhue","2005-2009","Mesothelioma","All Ages","Female","0","115328","null (UR)","true"," ","null","null"
"27049","Goodhue","2010-2014","Bladder","All Ages","Male","58","114666","42.5","false","(32.2 - 55.3)","32.2","55.3"
"27049","Goodhue","2005-2009","Colorectal","All Ages","Male","70","113429","54.7","false","(42.6 - 69.4)","42.6","69.4"
"27049","Goodhue","2010-2014","Thyroid","All Ages","Female","27","115905","24.2","false","(15.5 - 35.7)","15.5","35.7"
"27049","Goodhue","2010-2014","Oral and pharyngeal","All Ages","Female","13","115905","7.0","false","(3.6 - 12.8)","3.6","12.8"
"27049","Goodhue","2005-2009","Oral and pharyngeal","All Ages","Male","20","113429","14.7","false","(8.9 - 23.1)","8.9","23.1"
"27049","Goodhue","2005-2009","Larynx","All Ages","Male","6","113429","4.3 (UR)","true","(1.6 - 9.8)","1.6","9.8"
"27049","Goodhue","2010-2014","Breast","00-49 years","Female","39","68092","54.7","false","(38.7 - 75.2)","38.7","75.2"
"27049","Goodhue","2010-2014","Breast","50+ years","Female","165","47813","341.9","false","(291.0 - 399.2)","291","399.2"
"27049","Goodhue","2010-2014","Lung and bronchus","All Ages","Female","69","115905","40.3","false","(31.2 - 51.6)","31.2","51.6"
"27049","Goodhue","2005-2009","Bladder","All Ages","Male","55","113429","44.7","false","(33.6 - 58.4)","33.6","58.4"
"27049","Goodhue","2015-2019","Chronic lymphocytic leukemia","All Ages","Male","12","114946","8.4","false","(4.2 - 15.2)","4.2","15.2"
"27049","Goodhue","2005-2009","Esophagus","All Ages","Female","1","115328","0.7 (UR)","true","(0.0 - 4.4)","0","4.4"
"27049","Goodhue","2005-2009","Non-Hodgkin lymphoma","All Ages","Male","30","113429","25.2","false","(16.9 - 36.3)","16.9","36.3"
"27049","Goodhue","2010-2014","Bladder","All Ages","Female","16","115905","7.7","false","(4.3 - 13.4)","4.3","13.4"
"27049","Goodhue","2010-2014","All cancer types combined","All Ages","Female","698","115905","445.4","false","(411.3 - 481.7)","411.3","481.7"
"27049","Goodhue","2010-2014","Non-Hodgkin lymphoma","All Ages","Female","29","115905","18.9","false","(12.5 - 27.8)","12.5","27.8"
"27049","Goodhue","2015-2019","Acute myeloid leukemia","All Ages","Male","7","114946","4.2 (UR)","true","(1.7 - 9.4)","1.7","9.4"
"27049","Goodhue","2010-2014","Leukemia","All Ages","Female","26","115905","16.5","false","(10.2 - 25.3)","10.2","25.3"
"27049","Goodhue","2015-2019","Oral and pharyngeal","All Ages","Female","10","116286","5.0 (UR)","true","(2.4 - 10.0)","2.4","10"
"27049","Goodhue","2010-2014","Kidney","All Ages","Male","38","114666","25.6","false","(18.0 - 35.7)","18","35.7"
"27049","Goodhue","2010-2014","Colorectal","All Ages","Male","51","114666","36.9","false","(27.3 - 49.0)","27.3","49"
"27049","Goodhue","2005-2009","Thyroid","All Ages","Female","17","115328","14.7","false","(8.4 - 23.7)","8.4","23.7"
"27049","Goodhue","2015-2019","Colorectal","All Ages","Female","56","116286","32.0","false","(23.7 - 42.5)","23.7","42.5"
"27049","Goodhue","2005-2009","Brain and other nervous system","All Ages","Female","6","115328","4.3 (UR)","true","(1.6 - 9.6)","1.6","9.6"
"27049","Goodhue","2015-2019","Melanoma","All Ages","Female","70","116286","54.0","false","(41.2 - 69.5)","41.2","69.5"
